=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.11.25 17:08:08 =~=~=~=~=~=~=~=~=~=~=~=
Project 4 ready
268437504,0,0,0.085231,9.443459,0.009257
268435472,0,0,0.085231,9.443459,0.009257
268437504,0,0,0.085231,9.443459,0.009257
268435472,0,0,0.085775,9.440265,0.009258
268437504,0,0,0.085775,9.440265,0.009258
268435472,0,0,0.085775,9.440265,0.009258
268437504,0,0,0.085775,9.440265,0.009258
268435472,0,0,0.085654,9.432671,0.009265
268437504,0,0,0.085654,9.432671,0.009265
268435472,0,0,0.085654,9.432671,0.009265
268437504,0,0,0.085654,9.432671,0.009265
268435472,0,0,0.085474,9.431718,0.009269
268437504,0,0,0.085474,9.431718,0.009269
268435472,0,0,0.085474,9.431718,0.009269
268437504,0,0,0.085474,9.431718,0.009269
268435472,0,0,0.085275,9.432967,0.009269
268437504,0,0,0.085275,9.432967,0.009269
268435472,0,0,0.085275,9.432967,0.009269
268437504,0,0,0.085275,9.432967,0.009269
268435472,0,0,0.085057,9.436404,0.009279
268437504,0,0,0.085057,9.436404,0.009279
268435472,0,0,0.085057,9.436404,0.009279
268437504,0,0,0.085057,9.436404,0.009279
268435472,0,0,0.084860,9.437637,0.009286
268437504,0,0,0.084860,9.437637,0.009286
268435472,0,0,0.084860,9.437637,0.009286
268437504,0,0,0.084860,9.437637,0.009286
268435472,0,0,0.084722,9.432314,0.009294
268437504,0,0,0.084722,9.432314,0.009294
268435472,0,0,0.084722,9.432314,0.009294
268437504,0,0,0.084722,9.432314,0.009294
268435472,0,0,0.084585,9.427015,0.009295
268437504,0,0,0.084585,9.427015,0.009295
268435472,0,0,0.084566,9.429194,0.009295
268437504,0,0,0.084566,9.429194,0.009295
268435472,0,0,0.084351,9.432609,0.009289
268437504,0,0,0.084351,9.432609,0.009289
268435472,0,0,0.084351,9.432609,0.009285
268437504,0,0,0.084351,9.432609,0.009285
268435472,0,0,0.084215,9.427332,0.009297
268437504,0,0,0.084215,9.427332,0.009297
268435472,0,0,0.084215,9.427332,0.009297
268437504,0,0,0.084215,9.427332,0.009297
268435472,0,0,0.083964,9.435065,0.009296
268437504,0,0,0.083964,9.435065,0.009296
268435472,0,0,0.083964,9.435065,0.009296
268437504,0,0,0.083964,9.435065,0.009296
268435472,0,0,0.083791,9.434125,0.009293
268437504,0,0,0.083791,9.434125,0.009293
268435472,0,0,0.083791,9.434125,0.009293
268437504,0,0,0.083791,9.434125,0.009293
268435472,0,0,0.083524,9.443966,0.009312
268437504,0,0,0.083524,9.443966,0.009312
268435472,0,0,0.083524,9.443966,0.009312
268437504,0,0,0.083524,9.443966,0.009312
268435472,0,0,0.083447,9.432258,0.009311
268437504,0,0,0.083447,9.432258,0.009311
268435472,0,0,0.083447,9.432258,0.009311
268437504,0,0,0.083447,9.432258,0.009311
268435472,0,0,0.083239,9.435622,0.009309
268437504,0,0,0.083239,9.435622,0.009309
268435472,0,0,0.083239,9.435622,0.009311
268437504,0,0,0.083239,9.435622,0.009311
268435472,0,0,0.083031,9.438972,0.009317
268437504,0,0,0.083031,9.438972,0.009317
268435472,0,0,0.083031,9.438972,0.009317
268437504,0,0,0.083031,9.438972,0.009317
268435472,0,0,0.082749,9.450855,0.009311
268437504,0,0,0.082749,9.450855,0.009311
268435472,0,0,0.082749,9.450855,0.009311
268437504,0,0,0.082749,9.450855,0.009311
268435472,0,0,0.082995,9.454158,0.009314
268437504,0,0,0.082995,9.454158,0.009314
268435472,0,0,0.082995,9.454158,0.009314
268437504,0,0,0.082995,9.454158,0.009314
268435472,0,0,0.083465,9.457447,0.009314
268437504,0,0,0.083465,9.457447,0.009314
268435472,0,0,0.083465,9.457447,0.009314
268437504,0,0,0.083465,9.457447,0.009314
268435472,0,0,0.083333,9.452229,0.009309
268437504,0,0,0.083333,9.452229,0.009309
268435472,0,0,0.083333,9.452229,0.009309
268437504,0,0,0.083333,9.452229,0.009309
268435472,-3,0,0.084359,9.468220,0.009311
268437504,0,0,0.084359,9.468220,0.009311
268435472,-3,0,0.084359,9.468220,0.009311
268437504,0,0,0.084359,9.468220,0.009311
268435472,0,0,0.084189,9.467230,0.009308
268437504,0,0,0.084189,9.467230,0.009308
268435472,0,0,0.084189,9.467230,0.009308
268437504,0,0,0.084189,9.467230,0.009308
268435472,0,0,0.084039,9.464135,0.009303
268437504,0,0,0.084039,9.464135,0.009303
268435472,0,0,0.084039,9.464135,0.009303
268437504,0,0,0.084039,9.464135,0.009303
268435472,0,0,0.083852,9.465263,0.009312
268437504,0,0,0.083852,9.465263,0.009312
268435472,0,0,0.083852,9.465263,0.009312
268437504,0,0,0.083852,9.465263,0.009312
268435472,0,0,0.083722,9.460084,0.009306
268437504,0,0,0.083722,9.460084,0.009306
268435472,0,0,0.083703,9.462185,0.009306
268437504,0,0,0.083703,9.462185,0.009306
268435472,0,0,0.083924,9.467505,0.009302
268437504,0,0,0.083924,9.467505,0.009302
268435472,0,0,0.083924,9.467505,0.009302
268437504,0,0,0.083924,9.467505,0.009302
268435472,0,0,0.083757,9.466527,0.009310
268437504,0,0,0.083757,9.466527,0.009310
268435472,0,0,0.083757,9.466527,0.009310
268437504,0,0,0.083757,9.466527,0.009310
268435472,0,0,0.083628,9.461378,0.009322
268437504,0,0,0.083628,9.461378,0.009322
268435472,0,0,0.083628,9.461378,0.009322
268437504,0,0,0.083628,9.461378,0.009322
268435472,0,0,0.083425,9.464583,0.009322
268437504,0,0,0.083425,9.464583,0.009322
268435472,0,0,0.083425,9.464583,0.009322
268437504,0,0,0.083425,9.464583,0.009322
268435472,0,0,0.083205,9.469854,0.009330
268437504,0,0,0.083205,9.469854,0.009330
268435472,0,0,0.083205,9.469854,0.009330
268437504,0,0,0.083205,9.469854,0.009330
268435472,0,0,0.083187,9.477178,0.009324
268437504,-3,0,0.083187,9.477178,0.009324
268435472,0,0,0.083187,9.477178,0.009324
268437504,-3,0,0.083187,9.477178,0.009324
268435472,0,0,0.083078,9.469979,0.009323
268437504,0,0,0.083078,9.469979,0.009323
268435472,0,0,0.083078,9.469979,0.009323
268437504,0,0,0.083078,9.469979,0.009323
268435472,0,0,0.083570,9.469008,0.009332
268437504,0,0,0.083570,9.469008,0.009332
268435472,0,0,0.083570,9.469008,0.009332
268437504,0,0,0.083570,9.469008,0.009332
268435472,0,0,0.083442,9.463918,0.009330
268437504,0,0,0.083442,9.463918,0.009330
268435472,0,0,0.083442,9.463918,0.009330
268437504,0,0,0.083442,9.463918,0.009330
268435472,0,0,0.083134,9.479424,0.009339
268437504,0,0,0.083134,9.479424,0.009339
268435472,0,0,0.083116,9.481481,0.009339
268437504,0,0,0.083116,9.481481,0.009339
268435472,0,0,0.083279,9.492813,0.009347
268437504,0,0,0.083279,9.492813,0.009347
268435472,0,0,0.083279,9.492813,0.009347
268437504,0,0,0.083279,9.492813,0.009347
268435472,0,0,0.083387,9.485656,0.009333
268437504,0,0,0.083387,9.485656,0.009333
268435472,0,0,0.083387,9.485656,0.009333
268437504,0,0,0.083387,9.485656,0.009333
268435472,0,0,0.083477,9.480573,0.009326
268437504,0,0,0.083477,9.480573,0.009326
268435472,0,0,0.083477,9.480573,0.009326
268437504,0,0,0.083477,9.480573,0.009326
268435472,0,0,0.083351,9.475510,0.009322
268437504,0,0,0.083351,9.475510,0.009322
268435472,0,0,0.083333,9.477551,0.009322
268437504,0,0,0.083333,9.477551,0.009322
268435472,0,0,0.083584,9.478615,0.009335
268437504,0,0,0.083584,9.478615,0.009335
268435472,0,0,0.083584,9.478615,0.009335
268437504,0,0,0.083584,9.478615,0.009335
268435472,0,0,0.083405,9.479675,0.009338
268437504,0,0,0.083405,9.479675,0.009338
268435472,0,0,0.083405,9.479675,0.009338
268437504,0,0,0.083405,9.479675,0.009338
268435472,0,0,0.083226,9.480730,0.009337
268437504,0,0,0.083226,9.480730,0.009337
268435472,0,0,0.083226,9.480730,0.009337
268437504,0,0,0.083226,9.480730,0.009337
268435472,0,0,0.083066,9.479757,0.009345
268437504,0,0,0.083066,9.479757,0.009345
268435472,0,0,0.083066,9.479757,0.009345
268437504,0,0,0.083066,9.479757,0.009345
268435472,0,0,0.082907,9.478788,0.009350
268437504,0,0,0.082907,9.478788,0.009350
268435472,0,0,0.082907,9.478788,0.009350
268437504,0,0,0.082907,9.478788,0.009350
268435472,0,0,0.082731,9.479839,0.009335
268437504,0,0,0.082731,9.479839,0.009335
268435472,0,0,0.082731,9.479839,0.009337
268437504,0,0,0.082731,9.479839,0.009337
268435472,0,0,0.082590,9.476861,0.009351
268437504,0,0,0.082590,9.476861,0.009351
268435472,0,0,0.082590,9.476861,0.009351
268437504,0,0,0.082590,9.476861,0.009351
268435472,0,0,0.082503,9.467871,0.009342
268437504,0,0,0.082503,9.467871,0.009342
268435472,0,0,0.082503,9.467871,0.009342
268437504,0,0,0.082503,9.467871,0.009342
268435472,0,0,0.082415,9.458918,0.009339
268437504,0,0,0.082415,9.458918,0.009339
268435472,0,0,0.082398,9.460922,0.009341
268437504,0,0,0.082398,9.460922,0.009341
268435472,0,0,0.082311,9.452000,0.009335
268437504,0,0,0.082311,9.452000,0.009335
268435472,0,0,0.082293,9.454000,0.009335
268437504,0,0,0.082293,9.454000,0.009335
268435472,0,0,0.082137,9.453094,0.009328
268437504,0,0,0.082137,9.453094,0.009328
268435472,0,0,0.082137,9.453094,0.009328
268437504,0,0,0.082137,9.453094,0.009328
268435472,0,0,0.082016,9.448207,0.009329
268437504,-3,0,0.082016,9.448207,0.009329
268435472,0,0,0.082016,9.448207,0.009329
268437504,-3,0,0.082016,9.448207,0.009329
268435472,0,0,0.081843,9.449304,0.009334
268437504,0,0,0.081843,9.449304,0.009334
268435472,0,0,0.081843,9.449304,0.009335
268437504,0,0,0.081843,9.449304,0.009335
268435472,0,0,0.081740,9.442460,0.009337
268437504,0,0,0.081740,9.442460,0.009337
268435472,0,0,0.081740,9.442460,0.009337
268437504,0,0,0.081740,9.442460,0.009337
268435472,0,0,0.081603,9.439604,0.009343
268437504,0,0,0.081603,9.439604,0.009343
268435472,0,0,0.081603,9.439604,0.009343
268437504,0,0,0.081603,9.439604,0.009343
268435472,0,0,0.081449,9.438735,0.009347
268437504,0,0,0.081449,9.438735,0.009347
268435472,0,0,0.081449,9.438735,0.009347
268437504,0,0,0.081449,9.438735,0.009347
268435472,0,0,0.081330,9.433925,0.009350
268437504,0,0,0.081330,9.433925,0.009350
268435472,0,0,0.081330,9.433925,0.009350
268437504,0,0,0.081330,9.433925,0.009350
268435472,0,0,0.081177,9.433071,0.009359
268437504,0,0,0.081177,9.433071,0.009359
268435472,0,0,0.081177,9.433071,0.009359
268437504,0,0,0.081177,9.433071,0.009359
268435472,0,0,0.081025,9.432220,0.009365
268437504,0,0,0.081025,9.432220,0.009365
268435472,0,0,0.081025,9.432220,0.009365
268437504,0,0,0.081025,9.432220,0.009365
268435472,0,0,0.080924,9.425490,0.009373
268437504,0,0,0.080924,9.425490,0.009373
268435472,0,0,0.080924,9.425490,0.009373
268437504,0,0,0.080924,9.425490,0.009373
268435472,0,0,0.080739,9.428571,0.009377
268437504,0,0,0.080739,9.428571,0.009377
268435472,0,0,0.080739,9.428571,0.009377
268437504,0,0,0.080739,9.428571,0.009377
268435472,0,0,0.080655,9.419922,0.009381
268437504,-3,0,0.080655,9.419922,0.009381
268435472,0,0,0.080655,9.419922,0.009381
268437504,-3,0,0.080655,9.419922,0.009381
268435472,0,0,0.080505,9.419103,0.009381
268437504,0,0,0.080505,9.419103,0.009381
268435472,0,0,0.080488,9.421053,0.009381
268437504,0,0,0.080488,9.421053,0.009381
268435472,0,0,0.080355,9.418288,0.009378
268437504,0,0,0.080355,9.418288,0.009378
268435472,0,0,0.080355,9.418288,0.009380
268437504,0,0,0.080355,9.418288,0.009380
268435472,0,0,0.080223,9.415534,0.009371
268437504,0,0,0.080223,9.415534,0.009371
268435472,0,0,0.080223,9.415534,0.009371
268437504,0,0,0.080223,9.415534,0.009371
268435472,0,0,0.080041,9.418605,0.009364
268437504,0,0,0.080041,9.418605,0.009364
268435472,0,0,0.080041,9.418605,0.009364
268437504,0,0,0.080041,9.418605,0.009364
268435472,0,0,0.080493,9.419729,0.009366
268437504,0,0,0.080493,9.419729,0.009366
268435472,0,0,0.080493,9.419729,0.009366
268437504,0,0,0.080493,9.419729,0.009366
268435472,0,0,0.080460,9.405405,0.009366
268437504,0,0,0.080460,9.405405,0.009366
268435472,0,0,0.080460,9.405405,0.009366
268437504,0,0,0.080460,9.405405,0.009366
268435472,0,0,0.080311,9.404624,0.009370
268437504,0,0,0.080311,9.404624,0.009370
268435472,0,0,0.080311,9.404624,0.009370
268437504,0,0,0.080311,9.404624,0.009370
268435472,0,0,0.080229,9.396154,0.009364
268437504,0,0,0.080229,9.396154,0.009364
268435472,0,0,0.080229,9.396154,0.009364
268437504,0,0,0.080229,9.396154,0.009364
268435472,0,0,0.080082,9.395393,0.009365
268437504,0,0,0.080082,9.395393,0.009365
268435472,0,0,0.080082,9.395393,0.009365
268437504,0,0,0.080082,9.395393,0.009365
268435472,0,0,0.079967,9.390805,0.009359
268437504,0,0,0.079967,9.390805,0.009359
268435472,0,0,0.079967,9.390805,0.009359
268437504,0,0,0.079967,9.390805,0.009359
268435472,0,0,0.079788,9.393881,0.009363
268437504,0,0,0.079788,9.393881,0.009363
268435472,0,0,0.079788,9.393881,0.009363
268437504,0,0,0.079788,9.393881,0.009363
268435472,0,0,0.079642,9.393130,0.009369
268437504,0,0,0.079642,9.393130,0.009369
268435472,0,0,0.079642,9.393130,0.009369
268437504,0,0,0.079642,9.393130,0.009369
268435472,0,0,0.079497,9.392381,0.009376
268437504,0,0,0.079497,9.392381,0.009376
268435472,0,0,0.079497,9.392381,0.009376
268437504,0,0,0.079497,9.392381,0.009376
268435472,0,0,0.079304,9.397338,0.009373
268437504,0,0,0.079304,9.397338,0.009373
268435472,0,0,0.079304,9.397338,0.009373
268437504,0,0,0.079304,9.397338,0.009373
268435472,0,0,0.079256,9.385199,0.009371
268437504,0,0,0.079256,9.385199,0.009371
268435472,0,0,0.079256,9.385199,0.009371
268437504,0,0,0.079256,9.385199,0.009371
268435472,0,0,0.079080,9.388258,0.009374
268437504,0,0,0.079080,9.388258,0.009374
268435472,0,0,0.079080,9.388258,0.009374
268437504,0,0,0.079080,9.388258,0.009374
268435472,0,0,0.078953,9.385633,0.009379
268437504,0,0,0.078953,9.385633,0.009379
268435472,0,0,0.078953,9.385633,0.009379
268437504,0,0,0.078953,9.385633,0.009379
268435472,0,0,0.078905,9.373585,0.009381
268437504,0,0,0.078905,9.373585,0.009381
268435472,0,0,0.078905,9.373585,0.009381
268437504,0,0,0.078905,9.373585,0.009381
268435472,0,0,0.078746,9.374765,0.009388
268437504,0,0,0.078746,9.374765,0.009388
268435472,0,0,0.078731,9.376648,0.009388
268437504,0,0,0.078731,9.376648,0.009388
268435472,0,0,0.078573,9.377820,0.009380
268437504,0,0,0.078573,9.377820,0.009380
268435472,0,0,0.078573,9.377820,0.009380
268437504,0,0,0.078573,9.377820,0.009380
268435472,0,0,0.078416,9.378987,0.009377
268437504,0,0,0.078416,9.378987,0.009377
268435472,0,0,0.078416,9.378987,0.009377
268437504,0,0,0.078416,9.378987,0.009377
268435472,0,0,0.078322,9.372659,0.009391
268437504,0,0,0.078322,9.372659,0.009391
268435472,0,0,0.078322,9.372659,0.009390
268437504,0,0,0.078322,9.372659,0.009390
268435472,0,0,0.078181,9.371963,0.009389
268437504,0,0,0.078181,9.371963,0.009389
268435472,0,0,0.078181,9.371963,0.009389
268437504,0,0,0.078181,9.371963,0.009389
268435472,0,0,0.078103,9.363806,0.009384
268437504,0,0,0.078103,9.363806,0.009384
268435472,0,0,0.078103,9.363806,0.009384
268437504,0,0,0.078103,9.363806,0.009384
268435472,0,0,0.077901,9.370577,0.009380
268437504,0,0,0.077901,9.370577,0.009380
268435472,0,0,0.077901,9.370577,0.009380
268437504,0,0,0.077901,9.370577,0.009380
268435472,0,0,0.077716,9.375465,0.009385
268437504,0,0,0.077716,9.375465,0.009385
268435472,0,0,0.077701,9.377323,0.009385
268437504,0,0,0.077701,9.377323,0.009385
268435472,0,0,0.078490,9.384045,0.009385
268437504,0,0,0.078490,9.384045,0.009385
268435472,0,0,0.078490,9.384045,0.009385
268437504,0,0,0.078490,9.384045,0.009385
268435472,0,0,0.078381,9.379630,0.009386
268437504,0,0,0.078381,9.379630,0.009386
268435472,0,0,0.078381,9.379630,0.009386
268437504,0,0,0.078381,9.379630,0.009386
268435472,0,0,0.078393,9.384473,0.009380
268437504,0,0,0.078393,9.384473,0.009380
268435472,0,0,0.078393,9.384473,0.009380
268437504,0,0,0.078393,9.384473,0.009380
268435472,0,0,0.078300,9.378229,0.009383
268437504,0,0,0.078300,9.378229,0.009383
268435472,0,0,0.078300,9.378229,0.009383
268437504,0,0,0.078300,9.378229,0.009383
268435472,0,0,0.078193,9.373849,0.009384
268437504,0,0,0.078193,9.373849,0.009384
268435472,0,0,0.078193,9.373849,0.009384
268437504,0,0,0.078193,9.373849,0.009384
268435472,0,0,0.078039,9.375000,0.009368
268437504,0,0,0.078039,9.375000,0.009368
268435472,0,0,0.078039,9.375000,0.009368
268437504,0,0,0.078039,9.375000,0.009368
268435472,0,0,0.077917,9.372477,0.009371
268437504,0,0,0.077917,9.372477,0.009371
268435472,0,0,0.077917,9.372477,0.009371
268437504,0,0,0.077917,9.372477,0.009371
268435472,0,0,0.077826,9.366300,0.009366
268437504,0,0,0.077826,9.366300,0.009366
268435472,0,0,0.077826,9.366300,0.009368
268437504,0,0,0.077826,9.366300,0.009368
268435472,0,0,0.077719,9.361974,0.009368
268437504,0,0,0.077719,9.361974,0.009368
268435472,0,0,0.077719,9.361974,0.009368
268437504,0,0,0.077719,9.361974,0.009368
268435472,0,0,0.077538,9.366788,0.009364
268437504,0,0,0.077538,9.366788,0.009364
268435472,0,0,0.077538,9.366788,0.009360
268437504,0,0,0.077538,9.366788,0.009360
268435472,0,0,0.077432,9.362477,0.009364
268437504,0,0,0.077432,9.362477,0.009364
268435472,0,0,0.077432,9.362477,0.009364
268437504,0,0,0.077432,9.362477,0.009364
268435472,0,0,0.077282,9.363636,0.009364
268437504,0,0,0.077282,9.363636,0.009364
268435472,0,0,0.077282,9.363636,0.009364
268437504,0,0,0.077282,9.363636,0.009364
268435472,0,0,0.077132,9.364791,0.009362
268437504,0,0,0.077132,9.364791,0.009362
268435472,0,0,0.077132,9.364791,0.009362
268437504,0,0,0.077132,9.364791,0.009362
268435472,0,0,0.076983,9.365942,0.009357
268437504,0,0,0.076983,9.365942,0.009357
268435472,0,0,0.076983,9.365942,0.009357
268437504,0,0,0.076983,9.365942,0.009357
268435472,0,0,0.076864,9.363472,0.009360
268437504,0,0,0.076864,9.363472,0.009360
268435472,0,0,0.076864,9.363472,0.009360
268437504,0,0,0.076864,9.363472,0.009360
268435472,0,0,0.076760,9.359206,0.009360
268437504,0,0,0.076760,9.359206,0.009360
268435472,0,0,0.076760,9.359206,0.009360
268437504,0,0,0.076760,9.359206,0.009360
268435472,0,0,0.076627,9.358559,0.009361
268437504,0,0,0.076627,9.358559,0.009361
268435472,0,0,0.076627,9.358559,0.009361
268437504,0,0,0.076627,9.358559,0.009361
268435472,0,0,0.076494,9.357914,0.009363
268437504,0,0,0.076494,9.357914,0.009363
268435472,0,0,0.076480,9.359712,0.009363
268437504,0,0,0.076480,9.359712,0.009363
268435472,0,0,0.076362,9.357271,0.009365
268437504,0,0,0.076362,9.357271,0.009365
268435472,0,0,0.076362,9.357271,0.009365
268437504,0,0,0.076362,9.357271,0.009365
268435472,0,0,0.076143,9.367384,0.009369
268437504,0,0,0.076143,9.367384,0.009369
268435472,0,0,0.076143,9.367384,0.009369
268437504,0,0,0.076143,9.367384,0.009369
268435472,0,0,0.075983,9.370304,0.009376
268437504,0,0,0.075983,9.370304,0.009376
268435472,0,0,0.075983,9.370304,0.009376
268437504,0,0,0.075983,9.370304,0.009376
268435472,0,0,0.075853,9.369643,0.009375
268437504,-3,0,0.075853,9.369643,0.009375
268435472,0,0,0.075853,9.369643,0.009375
268437504,-3,0,0.075853,9.369643,0.009375
268435472,0,0,0.075665,9.376114,0.009382
268437504,0,0,0.075665,9.376114,0.009382
268435472,0,0,0.075665,9.376114,0.009382
268437504,0,0,0.075665,9.376114,0.009382
268435472,0,0,0.075550,9.373665,0.009383
268437504,0,0,0.075550,9.373665,0.009383
268435472,0,0,0.075550,9.373665,0.009383
268437504,0,0,0.075550,9.373665,0.009383
268435472,0,0,0.075422,9.373002,0.009390
268437504,0,0,0.075422,9.373002,0.009390
268435472,0,0,0.075422,9.373002,0.009390
268437504,0,0,0.075422,9.373002,0.009390
268435472,-3,0,0.075775,9.382979,0.009383
268437504,0,0,0.075775,9.382979,0.009383
268435472,-3,0,0.075775,9.382979,0.009383
268437504,0,0,0.075775,9.382979,0.009383
268435472,0,0,0.075892,9.375221,0.009375
268437504,0,0,0.075892,9.375221,0.009375
268435472,0,0,0.075892,9.375221,0.009375
268437504,0,0,0.075892,9.375221,0.009375
268435472,0,0,0.076083,9.381625,0.009376
268437504,0,0,0.076083,9.381625,0.009376
268435472,0,0,0.076083,9.381625,0.009376
268437504,0,0,0.076083,9.381625,0.009376
268435472,0,0,0.076026,9.372134,0.009385
268437504,-3,0,0.076026,9.372134,0.009385
268435472,0,0,0.076026,9.372134,0.009385
268437504,-3,0,0.076026,9.372134,0.009385
268435472,0,0,0.076144,9.387324,0.009382
268437504,0,0,0.076144,9.387324,0.009382
268435472,0,0,0.076144,9.387324,0.009382
268437504,0,0,0.076144,9.387324,0.009382
268435472,0,0,0.076044,9.383128,0.009388
268437504,0,0,0.076044,9.383128,0.009388
268435472,0,0,0.076044,9.383128,0.009388
268437504,0,0,0.076044,9.383128,0.009388
268435472,0,0,0.075874,9.387719,0.009390
268437504,0,0,0.075874,9.387719,0.009390
268435472,0,0,0.075874,9.387719,0.009390
268437504,0,0,0.075874,9.387719,0.009390
268435472,0,0,0.075690,9.394046,0.009388
268437504,0,0,0.075690,9.394046,0.009388
268435472,0,0,0.075690,9.394046,0.009388
268437504,0,0,0.075690,9.394046,0.009388
268435472,0,0,0.075921,9.395105,0.009389
268437504,0,0,0.075921,9.395105,0.009389
268435472,0,0,0.075921,9.395105,0.009389
268437504,0,0,0.075921,9.395105,0.009389
268435472,0,0,0.075780,9.396161,0.009397
268437504,0,0,0.075780,9.396161,0.009397
268435472,0,0,0.075780,9.396161,0.009397
268437504,0,0,0.075780,9.396161,0.009397
268435472,-3,0,0.075968,9.402439,0.009391
268437504,0,0,0.075968,9.402439,0.009391
268435472,-3,0,0.075968,9.402439,0.009391
268437504,0,0,0.075968,9.402439,0.009391
268435472,0,0,0.076752,9.403478,0.009382
268437504,0,0,0.076752,9.403478,0.009382
268435472,0,0,0.076752,9.403478,0.009382
268437504,0,0,0.076752,9.403478,0.009382
268435472,0,0,0.077548,9.402778,0.009374
268437504,0,0,0.077548,9.402778,0.009374
268435472,0,0,0.077548,9.402778,0.009374
268437504,0,0,0.077548,9.402778,0.009374
268435472,0,0,0.077647,9.396880,0.009367
268437504,0,0,0.077647,9.396880,0.009367
268435472,0,0,0.077647,9.396880,0.009367
268437504,0,0,0.077647,9.396880,0.009367
268435472,-3,0,0.077843,9.401384,0.009366
268437504,-3,0,0.077843,9.401384,0.009366
268435472,-3,0,0.077843,9.401384,0.009366
268437504,-3,0,0.077843,9.401384,0.009366
268435472,0,0,0.078633,9.400691,0.009364
268437504,0,0,0.078633,9.400691,0.009364
268435472,0,0,0.078633,9.400691,0.009364
268437504,0,0,0.078633,9.400691,0.009364
268435472,0,0,0.078460,9.405172,0.009367
268437504,0,0,0.078460,9.405172,0.009367
268435472,0,0,0.078460,9.405172,0.009367
268437504,0,0,0.078460,9.405172,0.009367
268435472,0,0,0.078331,9.404475,0.009362
268437504,-3,0,0.078331,9.404475,0.009362
268435472,0,0,0.078331,9.404475,0.009363
268437504,-3,0,0.078331,9.404475,0.009363
268435472,0,0,0.078356,9.407216,0.009361
268437504,0,0,0.078356,9.407216,0.009361
268435472,0,0,0.078356,9.407216,0.009361
268437504,0,0,0.078356,9.407216,0.009361
268435472,0,0,0.078213,9.408233,0.009366
268437504,0,0,0.078213,9.408233,0.009366
268435472,0,0,0.078213,9.408233,0.009366
268437504,0,0,0.078213,9.408233,0.009366
268435472,0,0,0.078085,9.407534,0.009370
268437504,0,0,0.078085,9.407534,0.009370
268435472,0,0,0.078085,9.407534,0.009372
268437504,0,0,0.078085,9.407534,0.009372
268435472,0,0,0.077929,9.410256,0.009374
268437504,0,0,0.077929,9.410256,0.009374
268435472,0,0,0.077929,9.410256,0.009374
268437504,0,0,0.077929,9.410256,0.009374
268435472,0,0,0.077830,9.406143,0.009377
268437504,0,0,0.077830,9.406143,0.009377
268435472,0,0,0.077830,9.406143,0.009377
268437504,0,0,0.077830,9.406143,0.009377
268435472,0,0,0.077675,9.408859,0.009381
268437504,0,0,0.077675,9.408859,0.009381
268435472,0,0,0.077675,9.408859,0.009381
268437504,0,0,0.077675,9.408859,0.009381
268435472,0,0,0.077549,9.408163,0.009383
268437504,0,0,0.077549,9.408163,0.009383
268435472,0,0,0.077549,9.408163,0.009383
268437504,0,0,0.077549,9.408163,0.009383
268435472,0,0,0.077423,9.407470,0.009387
268437504,0,0,0.077423,9.407470,0.009387
268435472,0,0,0.077423,9.407470,0.009387
268437504,0,0,0.077423,9.407470,0.009387
268435472,0,0,0.077353,9.400000,0.009383
268437504,0,0,0.077353,9.400000,0.009383
268435472,0,0,0.077353,9.400000,0.009383
268437504,0,0,0.077353,9.400000,0.009383
268435472,0,0,0.077214,9.401015,0.009378
268437504,0,0,0.077214,9.401015,0.009378
268435472,0,0,0.077214,9.401015,0.009378
268437504,0,0,0.077214,9.401015,0.009378
268435472,0,0,0.077075,9.402027,0.009377
268437504,-3,0,0.077075,9.402027,0.009377
268435472,0,0,0.077075,9.402027,0.009377
268437504,-3,0,0.077075,9.402027,0.009377
268435472,0,0,0.076992,9.396290,0.009371
268437504,0,0,0.076992,9.396290,0.009371
268435472,0,0,0.076992,9.396290,0.009371
268437504,0,0,0.076992,9.396290,0.009371
268435472,0,0,0.076813,9.402357,0.009375
268437504,0,0,0.076813,9.402357,0.009375
268435472,0,0,0.076813,9.402357,0.009375
268437504,0,0,0.076813,9.402357,0.009375
268435472,0,0,0.076689,9.401681,0.009374
268437504,0,0,0.076689,9.401681,0.009374
268435472,0,0,0.076689,9.401681,0.009374
268437504,0,0,0.076689,9.401681,0.009374
268435472,0,0,0.077019,9.411074,0.009379
268437504,0,0,0.077019,9.411074,0.009379
268435472,0,0,0.077019,9.411074,0.009379
268437504,0,0,0.077019,9.411074,0.009379
268435472,0,0,0.076937,9.405360,0.009376
268437504,0,0,0.076937,9.405360,0.009376
268435472,0,0,0.076937,9.405360,0.009376
268437504,0,0,0.076937,9.405360,0.009376
268435472,0,0,0.076800,9.406355,0.009380
268437504,-3,0,0.076800,9.406355,0.009380
268435472,0,0,0.076800,9.406355,0.009380
268437504,-3,0,0.076800,9.406355,0.009380
268435472,0,0,0.076637,9.410684,0.009385
268437504,0,0,0.076637,9.410684,0.009385
268435472,0,0,0.076637,9.410684,0.009385
268437504,0,0,0.076637,9.410684,0.009385
268435472,0,0,0.076555,9.405000,0.009381
268437504,0,0,0.076555,9.405000,0.009381
268435472,0,0,0.076555,9.405000,0.009381
268437504,0,0,0.076555,9.405000,0.009381
268435472,0,0,0.076474,9.399334,0.009387
268437504,0,0,0.076474,9.399334,0.009387
268435472,0,0,0.076474,9.399334,0.009387
268437504,0,0,0.076474,9.399334,0.009387
268435472,0,0,0.076352,9.398671,0.009377
